year, month, day, start time, end time, method, sample port, failure notes
2024, 02, 23, 10:56:21, 11:32:30, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.606246599259. , 2024-02-20, 15:11:50
2024, 02, 23, 11:32:30, 12:08:36, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.3557607745147. , 2024-02-20, 15:11:50
2024, 02, 23, 12:08:36, 12:44:42, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.4555965321847. , 2024-02-20, 15:11:50
2024, 02, 23, 12:44:42, 13:20:47, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.8206316112457. , 2024-02-20, 15:11:50
2024, 02, 23, 13:20:47, 13:44:23, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0854720123477. , 2024-02-20, 15:11:50
2024, 02, 23, 13:47:07, 13:51:45, bake out, 2, , 2024-02-22, 16:08:25
2024, 02, 23, 13:52:28, 13:53:45, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 23, 13:52:24, 14:36:20, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.8286683292622. , 2024-02-20, 15:11:50
2024, 02, 23, 14:36:22, 14:37:40, change over, 2, , 2024-02-22, 14:51:17
2024, 02, 23, 14:36:20, 15:13:44, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.9498447062313. , 2024-02-20, 15:11:50
2024, 02, 23, 15:13:44, 15:49:49, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.8251736380494. , 2024-02-20, 15:11:50
2024, 02, 23, 15:49:49, 16:26:02, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.7168943795903. , 2024-02-20, 15:11:50
2024, 02, 23, 16:26:02, 17:02:25, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2004.1181507342626. , 2024-02-20, 15:11:50
2024, 02, 23, 17:02:25, 17:38:54, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.877493650762. , 2024-02-20, 15:11:50
2024, 02, 23, 17:38:54, 18:15:44, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.4713482885898. , 2024-02-20, 15:11:50
2024, 02, 23, 18:15:44, 18:52:07, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.4990114127152. , 2024-02-20, 15:11:50
2024, 02, 23, 18:52:07, 19:28:42, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0356970633663. , 2024-02-20, 15:11:50
2024, 02, 23, 19:28:42, 19:55:46, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.306793762158. , 2024-02-20, 15:11:50
2024, 02, 23, 20:53:41, 20:57:38, bake out, 2, , 2024-02-22, 16:08:25
2024, 02, 23, 20:57:57, 20:59:16, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 23, 20:57:53, 21:43:35, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2004.0317517428948. , 2024-02-20, 15:11:50
2024, 02, 23, 21:43:36, 21:44:55, change over, 2, , 2024-02-22, 14:51:17
2024, 02, 23, 21:43:35, 22:20:58, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.8551986962111. , 2024-02-20, 15:11:50
2024, 02, 23, 22:20:58, 22:58:23, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1104884141403. , 2024-02-20, 15:11:50
2024, 02, 23, 22:58:23, 23:34:55, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1662785429833. , 2024-02-20, 15:11:50
2024, 02, 23, 23:34:55, 00:11:24, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2004.008387486325. , 2024-02-20, 15:11:50
2024, 02, 24, 00:11:24, 00:48:19, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.9457212322027. , 2024-02-20, 15:11:50
2024, 02, 24, 00:48:19, 01:25:09, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1148161178264. , 2024-02-20, 15:11:50
2024, 02, 24, 01:25:09, 02:02:25, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.8213353560932. , 2024-02-20, 15:11:50
2024, 02, 24, 02:02:25, 02:39:07, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.363425806565. , 2024-02-20, 15:11:50
2024, 02, 24, 02:39:07, 03:15:29, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.4625387295935. , 2024-02-20, 15:11:50
2024, 02, 24, 03:15:29, 03:52:21, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.315372771516. , 2024-02-20, 15:11:50
2024, 02, 24, 03:52:21, 04:29:27, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0003541948643. , 2024-02-20, 15:11:50
2024, 02, 24, 04:29:27, 05:06:00, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.8418435530232. , 2024-02-20, 15:11:50
2024, 02, 24, 05:06:00, 05:42:28, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.2810784444628. , 2024-02-20, 15:11:50
2024, 02, 24, 05:42:28, 06:19:06, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.8157105719142. , 2024-02-20, 15:11:50
2024, 02, 24, 06:19:06, 06:55:40, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.4862149482142. , 2024-02-20, 15:11:50
2024, 02, 24, 06:55:40, 07:32:22, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0072673233315. , 2024-02-20, 15:11:50
2024, 02, 24, 07:32:22, 08:09:06, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2004.2047175826458. , 2024-02-20, 15:11:50
2024, 02, 24, 08:09:06, 08:46:17, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.6928737016535. , 2024-02-20, 15:11:50
2024, 02, 24, 08:46:17, 09:23:30, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1867323141264. , 2024-02-20, 15:11:50
2024, 02, 24, 09:23:30, 09:59:48, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.7898779079912. , 2024-02-20, 15:11:50
2024, 02, 24, 09:59:48, 10:36:10, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.740197370279. , 2024-02-20, 15:11:50
2024, 02, 24, 10:36:10, 11:12:30, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2004.1511644022203. , 2024-02-20, 15:11:50
2024, 02, 24, 11:12:30, 11:49:06, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.8069797134006. , 2024-02-20, 15:11:50
2024, 02, 24, 11:49:06, 12:26:02, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.297739087379. , 2024-02-20, 15:11:50
2024, 02, 24, 12:26:02, 13:02:49, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2004.2509672566628. , 2024-02-20, 15:11:50
2024, 02, 24, 13:02:49, 13:39:05, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.5572798661337. , 2024-02-20, 15:11:50
2024, 02, 24, 13:39:05, 14:16:10, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.6291342204897. , 2024-02-20, 15:11:50
2024, 02, 24, 14:16:10, 14:53:11, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.8192054969504. , 2024-02-20, 15:11:50
2024, 02, 24, 14:53:11, 15:29:21, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.7554641550091. , 2024-02-20, 15:11:50
2024, 02, 24, 15:29:21, 16:06:27, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0354679316818. , 2024-02-20, 15:11:50
2024, 02, 24, 16:36:10, 16:37:27, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 24, 16:41:08, 16:42:25, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 24, 16:41:07, 17:18:26, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.8297748126163. , 2024-02-20, 15:11:50
2024, 02, 24, 17:18:28, 17:19:45, change over, 2, , 2024-02-22, 14:51:17
2024, 02, 24, 17:18:26, 17:55:50, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0486756596981. , 2024-02-20, 15:11:50
2024, 02, 24, 17:55:50, 18:31:55, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.5743831268444. , 2024-02-20, 15:11:50
2024, 02, 24, 18:31:55, 19:08:21, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.6390243647204. , 2024-02-20, 15:11:50
2024, 02, 24, 19:08:21, 19:45:52, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.6920117211125. , 2024-02-20, 15:11:50
2024, 02, 24, 19:45:52, 20:22:15, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.2631476366382. , 2024-02-20, 15:11:50
2024, 02, 24, 20:22:15, 20:58:40, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.55213889245. , 2024-02-20, 15:11:50
2024, 02, 24, 20:58:40, 21:35:55, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.0480671845282. , 2024-02-20, 15:11:50
2024, 02, 24, 21:35:55, 22:13:03, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1393887159218. , 2024-02-20, 15:11:50
2024, 02, 24, 22:13:03, 22:50:14, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1994848203317. , 2024-02-20, 15:11:50
2024, 02, 24, 22:50:14, 23:27:26, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.1852946737065. , 2024-02-20, 15:11:50
2024, 02, 24, 23:27:26, 00:04:05, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.2534153039123. , 2024-02-20, 15:11:50
2024, 02, 25, 00:04:05, 00:41:15, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.6081683291482. , 2024-02-20, 15:11:50
2024, 02, 25, 00:41:15, 01:18:27, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.2368421693031. , 2024-02-20, 15:11:50
2024, 02, 25, 01:18:27, 01:54:40, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2002.7768383731407. , 2024-02-20, 15:11:50
2024, 02, 25, 01:54:40, 02:31:37, 2000 mL - Standard, 2, Sample Name: PDX Air sampling returned: 2003.2491571380465. , 2024-02-20, 15:11:50
2024, 02, 25, 02:31:37, 02:46:39, 2000 mL - Standard, 2, Sample Name: PDX Air, 2024-02-20, 15:11:50
2024, 02, 25, 11:11:31, 11:16:14, bake out, 2, , 2024-02-22, 16:08:25
2024, 02, 26, 18:33:08, 18:33:17, bake out.txt, 2, , 2024-02-22, 16:08:25
2024, 02, 26, 18:34:42, 18:34:52, bake out.txt, 2, , 2024-02-22, 16:08:25
2024, 02, 26, 18:35:43, 18:40:18, bake out.txt, 2, , 2024-02-22, 16:08:25
2024, 02, 26, 19:37:00, 19:41:42, bake out.txt, 2, , 2024-02-22, 16:08:25
2024, 02, 26, 19:48:34, 19:53:18, bake out.txt, 2, , 2024-02-22, 16:08:25
2024, 02, 28, 13:08:07, 13:13:34, custom.txt, 2, flow=100 volume=1 temp=300 inject=30 blank=True. , 2024-02-28, 13:08:07
2024, 02, 28, 13:19:10, 13:19:59, custom.txt, 2, flow=100 volume=1 temp=300 inject=30 blank=True. , 2024-02-28, 13:19:10
2024, 02, 28, 13:20:32, 13:26:03, custom.txt, 2, flow=100 volume=150 temp=300 inject=30 blank=True. , 2024-02-28, 13:20:32
2024, 02, 28, 13:26:22, 13:33:16, custom.txt, 2, flow=100 volume=2 temp=300 inject=30 blank=True. , 2024-02-28, 13:26:22
2024, 02, 28, 13:36:43, 13:40:58, custom.txt, 2, flow=100 volume=2 temp=300 inject=30 blank=True. , 2024-02-28, 13:36:43
2024, 02, 28, 13:41:26, 13:57:37, custom.txt, 2, flow=100 volume=150 temp=300 inject=30 blank=True. , 2024-02-28, 13:41:26
2024, 02, 28, 14:04:35, 14:10:55, custom.txt, 2, flow=100 volume=2 temp=300 inject=30 blank=True. , 2024-02-28, 14:04:35
2024, 02, 28, 14:31:48, 14:41:07, custom.txt, 2, flow=100 volume=500 temp=300 inject=30 blank=True. , 2024-02-28, 14:31:48
2024, 02, 28, 15:04:03, 15:05:24, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 28, 15:03:59, 15:16:51, custom.txt, 15, flow=100 volume=500 temp=300 inject=30 blank=False.  sampling returned: 500.4074679824722. , 2024-02-28, 15:03:59
2024, 02, 28, 16:01:12, 16:17:48, custom.txt, 15, flow=100 volume=1000 temp=300 inject=30 blank=False.  sampling returned: 999.9768884206936. , 2024-02-28, 16:01:12
2024, 02, 28, 16:21:44, 16:28:07, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False. , 2024-02-28, 16:21:44
2024, 02, 28, 19:09:24, 19:09:26, ads test, 15, Sample Name: null, 2024-02-28, 19:05:37
2024, 02, 28, 19:09:26, 19:09:27, ads test, 15, Sample Name: null, 2024-02-28, 19:05:37
2024, 02, 28, 19:09:27, 19:09:29, ads test, 15, Sample Name: null, 2024-02-28, 19:05:37
2024, 02, 28, 19:09:29, 19:09:30, ads test, 15, Sample Name: null, 2024-02-28, 19:05:37
2024, 02, 28, 19:09:30, 19:09:30, ads test, 15, Sample Name: null, 2024-02-28, 19:05:37
2024, 02, 28, 19:10:34, 19:22:04, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 19:22:04, 19:45:14, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 19:45:14, 19:59:33, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 19:59:33, 20:09:28, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:09:28, 20:33:29, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:33:29, 20:41:23, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:41:23, 20:41:35, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:41:35, 20:50:23, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:50:23, 20:58:05, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 20:58:05, 21:01:10, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:01:10, 21:08:54, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:08:54, 21:11:11, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:11:11, 21:12:38, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:12:38, 21:13:57, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:13:57, 21:31:48, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:31:48, 21:39:32, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:39:32, 21:44:09, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:44:09, 21:44:20, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:44:20, 21:54:27, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 21:54:27, 22:21:51, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 22:21:51, 22:26:25, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 22:26:25, 22:39:51, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 22:39:51, 22:46:08, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 22:46:08, 23:03:29, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 28, 23:03:29, 23:24:20, ads test, 15, Sample Name: null, 2024-02-28, 19:10:16
2024, 02, 29, 16:33:44, 16:34:15, ads test, 15, , 2024-02-28, 19:10:16
2024, 02, 29, 16:36:51, 16:37:02, ads test.txt, 15, , 2024-02-28, 19:10:16
2024, 02, 29, 16:37:45, 16:38:01, ads test.txt, 15, , 2024-02-28, 19:10:16
2024, 02, 29, 16:38:16, 16:39:12, ads test.txt, 15, , 2024-02-28, 19:10:16
2024, 02, 29, 16:40:18, 16:41:44, ads test.txt, 15, , 2024-02-28, 19:10:16
2024, 02, 29, 16:42:50, 16:43:54, ads test.txt, 15, , 2024-02-29, 16:42:34
2024, 02, 29, 16:56:39, 16:59:20, ads test.txt, 15, , 2024-02-29, 16:42:34
2024, 02, 29, 17:00:42, 17:01:59, bake out.txt, 15, , 2024-02-22, 16:08:25
2024, 02, 29, 17:02:33, 17:02:41, bake out.txt, 15, , 2024-02-22, 16:08:25
2024, 02, 29, 17:10:48, 17:15:27, bake out.txt, 15, , 2024-02-22, 16:08:25
2024, 02, 29, 17:35:09, 17:36:28, change over, 15, , 2024-02-22, 14:51:17
2024, 02, 29, 18:07:17, 18:11:39, custom.txt, 15, flow=100 volume=2 temp=300 inject=30 blank=True. , 2024-02-29, 18:07:17
2024, 02, 29, 18:28:33, 18:37:53, custom.txt, 15, flow=100 volume=150 temp=300 inject=30 blank=True. , 2024-02-29, 18:28:33
2024, 02, 29, 18:38:07, 18:38:12, custom.txt, 15, flow=100 volume=150 temp=300 inject=30 blank=True. , 2024-02-29, 18:38:07
2024, 02, 29, 18:38:27, 18:42:54, bake out.txt, 15, , 2024-02-22, 16:08:25
2024, 03, 01, 16:04:40, 16:49:05, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False.  sampling returned: 2003.3069214113814. , 2024-03-01, 16:04:40
2024, 03, 01, 16:49:06, 17:25:22, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False.  sampling returned: 2003.2281645062467. , 2024-03-01, 16:49:06
2024, 03, 01, 17:25:24, 18:01:39, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False.  sampling returned: 2003.373421545063. , 2024-03-01, 17:25:23
2024, 03, 01, 18:08:30, 18:09:49, change over, 10, , 2024-02-22, 14:51:17
2024, 03, 01, 18:08:26, 18:36:17, custom.txt, 10, flow=100 volume=2000 temp=300 inject=30 blank=False.  sampling returned: 2003.2369177735047. , 2024-03-01, 18:08:26
2024, 03, 01, 18:42:00, 19:07:42, custom.txt, 10, flow=100 volume=1500 temp=300 inject=30 blank=False.  sampling returned: 1500.966135692103. , 2024-03-01, 18:42:00
2024, 03, 01, 19:56:35, 19:57:56, change over, 10, , 2024-02-22, 14:51:17
2024, 03, 01, 19:56:31, 20:19:23, custom.txt, 10, flow=100 volume=1500 temp=300 inject=30 blank=False.  sampling returned: 1468.463638638296. , 2024-03-01, 19:56:31
2024, 03, 01, 20:40:43, 20:42:03, change over, 15, , 2024-02-22, 14:51:17
2024, 03, 01, 20:40:41, 21:08:33, custom.txt, 15, flow=100 volume=2000 temp=300 inject=30 blank=False.  sampling returned: 2003.7824054134696. , 2024-03-01, 20:40:41
2024, 03, 01, 21:59:19, 22:35:31, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.5104223061417. , 2024-02-20, 15:11:50
2024, 03, 01, 22:35:31, 23:11:44, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.7789793138845. , 2024-02-20, 15:11:50
2024, 03, 01, 23:11:44, 23:47:56, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.429890915991. , 2024-02-20, 15:11:50
2024, 03, 01, 23:47:56, 00:24:08, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.2257339571422. , 2024-02-20, 15:11:50
2024, 03, 02, 00:24:08, 01:00:20, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.9694186500788. , 2024-02-20, 15:11:50
2024, 03, 02, 01:00:20, 01:36:32, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.157287232535. , 2024-02-20, 15:11:50
2024, 03, 02, 01:36:32, 02:12:44, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.1767007440706. , 2024-02-20, 15:11:50
2024, 03, 02, 02:12:44, 02:49:10, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.26029457641. , 2024-02-20, 15:11:50
2024, 03, 02, 02:49:10, 03:25:21, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.5682507704187. , 2024-02-20, 15:11:50
2024, 03, 02, 03:25:21, 04:01:34, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.0797032147273. , 2024-02-20, 15:11:50
2024, 03, 02, 04:01:34, 04:37:45, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.7007223124335. , 2024-02-20, 15:11:50
2024, 03, 02, 04:37:45, 05:13:57, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.2298824732968. , 2024-02-20, 15:11:50
2024, 03, 02, 05:13:57, 05:50:17, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.5755954212234. , 2024-02-20, 15:11:50
2024, 03, 02, 05:50:17, 06:26:36, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.3903085991246. , 2024-02-20, 15:11:50
2024, 03, 02, 06:26:36, 07:02:48, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.6475927937427. , 2024-02-20, 15:11:50
2024, 03, 02, 07:02:48, 07:38:59, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.2697524051293. , 2024-02-20, 15:11:50
2024, 03, 02, 07:38:59, 08:15:30, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2004.0059227214786. , 2024-02-20, 15:11:50
2024, 03, 02, 08:15:30, 08:52:04, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2002.6441149423606. , 2024-02-20, 15:11:50
2024, 03, 02, 08:52:04, 09:28:23, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.462239385712. , 2024-02-20, 15:11:50
2024, 03, 02, 09:28:23, 10:04:35, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.472198972657. , 2024-02-20, 15:11:50
2024, 03, 02, 10:04:35, 10:41:11, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.238538555153. , 2024-02-20, 15:11:50
2024, 03, 02, 10:41:11, 11:17:41, 2000 mL - Standard, 15, Sample Name: Breathing Air sampling returned: 2003.708202062662. , 2024-02-20, 15:11:50
